,url,search input,google maps name,id,hours in day,percentage busy,hour list,day list
5533,"https://www.google.be/maps/place/Carrefour+express/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3ee8658e87e3f:0xbf3f730e27897c6d!8m2!3d51.0533509!4d4.3499402",Mechelen,Carrefour express,383X+8X Willebroek,18,31,11,dinsdag
5534,"https://www.google.be/maps/place/Carrefour+express/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3ee8658e87e3f:0xbf3f730e27897c6d!8m2!3d51.0533509!4d4.3499402",Mechelen,Carrefour express,383X+8X Willebroek,18,36,12,dinsdag
5535,"https://www.google.be/maps/place/Carrefour+express/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3ee8658e87e3f:0xbf3f730e27897c6d!8m2!3d51.0533509!4d4.3499402",Mechelen,Carrefour express,383X+8X Willebroek,18,34,13,dinsdag
5536,"https://www.google.be/maps/place/Carrefour+express/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3ee8658e87e3f:0xbf3f730e27897c6d!8m2!3d51.0533509!4d4.3499402",Mechelen,Carrefour express,383X+8X Willebroek,18,28,14,dinsdag
5537,"https://www.google.be/maps/place/Carrefour+express/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3ee8658e87e3f:0xbf3f730e27897c6d!8m2!3d51.0533509!4d4.3499402",Mechelen,Carrefour express,383X+8X Willebroek,18,23,15,dinsdag
5538,"https://www.google.be/maps/place/Carrefour+express/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3ee8658e87e3f:0xbf3f730e27897c6d!8m2!3d51.0533509!4d4.3499402",Mechelen,Carrefour express,383X+8X Willebroek,18,28,16,dinsdag
5539,"https://www.google.be/maps/place/Carrefour+express/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3ee8658e87e3f:0xbf3f730e27897c6d!8m2!3d51.0533509!4d4.3499402",Mechelen,Carrefour express,383X+8X Willebroek,18,37,17,dinsdag
5540,"https://www.google.be/maps/place/Carrefour+express/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3ee8658e87e3f:0xbf3f730e27897c6d!8m2!3d51.0533509!4d4.3499402",Mechelen,Carrefour express,383X+8X Willebroek,18,33,18,dinsdag
5541,"https://www.google.be/maps/place/Carrefour+express/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3ee8658e87e3f:0xbf3f730e27897c6d!8m2!3d51.0533509!4d4.3499402",Mechelen,Carrefour express,383X+8X Willebroek,18,16,19,dinsdag
5542,"https://www.google.be/maps/place/Carrefour+express/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3ee8658e87e3f:0xbf3f730e27897c6d!8m2!3d51.0533509!4d4.3499402",Mechelen,Carrefour express,383X+8X Willebroek,18,0,20,dinsdag
5543,"https://www.google.be/maps/place/Carrefour+express/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3ee8658e87e3f:0xbf3f730e27897c6d!8m2!3d51.0533509!4d4.3499402",Mechelen,Carrefour express,383X+8X Willebroek,18,0,21,dinsdag
5544,"https://www.google.be/maps/place/Carrefour+express/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3ee8658e87e3f:0xbf3f730e27897c6d!8m2!3d51.0533509!4d4.3499402",Mechelen,Carrefour express,383X+8X Willebroek,18,0,22,dinsdag
5545,"https://www.google.be/maps/place/Carrefour+express/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3ee8658e87e3f:0xbf3f730e27897c6d!8m2!3d51.0533509!4d4.3499402",Mechelen,Carrefour express,383X+8X Willebroek,18,0,23,dinsdag
5546,"https://www.google.be/maps/place/Carrefour+express/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3ee8658e87e3f:0xbf3f730e27897c6d!8m2!3d51.0533509!4d4.3499402",Mechelen,Carrefour express,383X+8X Willebroek,18,0,6,woensdag
5547,"https://www.google.be/maps/place/Carrefour+express/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3ee8658e87e3f:0xbf3f730e27897c6d!8m2!3d51.0533509!4d4.3499402",Mechelen,Carrefour express,383X+8X Willebroek,18,4,7,woensdag
5548,"https://www.google.be/maps/place/Carrefour+express/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3ee8658e87e3f:0xbf3f730e27897c6d!8m2!3d51.0533509!4d4.3499402",Mechelen,Carrefour express,383X+8X Willebroek,18,12,8,woensdag
5549,"https://www.google.be/maps/place/Carrefour+express/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3ee8658e87e3f:0xbf3f730e27897c6d!8m2!3d51.0533509!4d4.3499402",Mechelen,Carrefour express,383X+8X Willebroek,18,24,9,woensdag
5550,"https://www.google.be/maps/place/Carrefour+express/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3ee8658e87e3f:0xbf3f730e27897c6d!8m2!3d51.0533509!4d4.3499402",Mechelen,Carrefour express,383X+8X Willebroek,18,36,10,woensdag
5551,"https://www.google.be/maps/place/Carrefour+express/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3ee8658e87e3f:0xbf3f730e27897c6d!8m2!3d51.0533509!4d4.3499402",Mechelen,Carrefour express,383X+8X Willebroek,18,42,11,woensdag
5552,"https://www.google.be/maps/place/Carrefour+express/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3ee8658e87e3f:0xbf3f730e27897c6d!8m2!3d51.0533509!4d4.3499402",Mechelen,Carrefour express,383X+8X Willebroek,18,39,12,woensdag
5553,"https://www.google.be/maps/place/Carrefour+express/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3ee8658e87e3f:0xbf3f730e27897c6d!8m2!3d51.0533509!4d4.3499402",Mechelen,Carrefour express,383X+8X Willebroek,18,33,13,woensdag
5554,"https://www.google.be/maps/place/Carrefour+express/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3ee8658e87e3f:0xbf3f730e27897c6d!8m2!3d51.0533509!4d4.3499402",Mechelen,Carrefour express,383X+8X Willebroek,18,33,14,woensdag
5555,"https://www.google.be/maps/place/Carrefour+express/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3ee8658e87e3f:0xbf3f730e27897c6d!8m2!3d51.0533509!4d4.3499402",Mechelen,Carrefour express,383X+8X Willebroek,18,41,15,woensdag
5556,"https://www.google.be/maps/place/Carrefour+express/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3ee8658e87e3f:0xbf3f730e27897c6d!8m2!3d51.0533509!4d4.3499402",Mechelen,Carrefour express,383X+8X Willebroek,18,46,16,woensdag
5557,"https://www.google.be/maps/place/Carrefour+express/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3ee8658e87e3f:0xbf3f730e27897c6d!8m2!3d51.0533509!4d4.3499402",Mechelen,Carrefour express,383X+8X Willebroek,18,38,17,woensdag
5558,"https://www.google.be/maps/place/Carrefour+express/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3ee8658e87e3f:0xbf3f730e27897c6d!8m2!3d51.0533509!4d4.3499402",Mechelen,Carrefour express,383X+8X Willebroek,18,21,18,woensdag
5559,"https://www.google.be/maps/place/Carrefour+express/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3ee8658e87e3f:0xbf3f730e27897c6d!8m2!3d51.0533509!4d4.3499402",Mechelen,Carrefour express,383X+8X Willebroek,18,7,19,woensdag
5560,"https://www.google.be/maps/place/Carrefour+express/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3ee8658e87e3f:0xbf3f730e27897c6d!8m2!3d51.0533509!4d4.3499402",Mechelen,Carrefour express,383X+8X Willebroek,18,0,20,woensdag
5561,"https://www.google.be/maps/place/Carrefour+express/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3ee8658e87e3f:0xbf3f730e27897c6d!8m2!3d51.0533509!4d4.3499402",Mechelen,Carrefour express,383X+8X Willebroek,18,0,21,woensdag
5562,"https://www.google.be/maps/place/Carrefour+express/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3ee8658e87e3f:0xbf3f730e27897c6d!8m2!3d51.0533509!4d4.3499402",Mechelen,Carrefour express,383X+8X Willebroek,18,0,22,woensdag
5563,"https://www.google.be/maps/place/Carrefour+express/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3ee8658e87e3f:0xbf3f730e27897c6d!8m2!3d51.0533509!4d4.3499402",Mechelen,Carrefour express,383X+8X Willebroek,18,0,23,woensdag
5564,"https://www.google.be/maps/place/Bij+Den+Bels/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e955ee6c891d:0xb5a00be1a3d76394!8m2!3d51.0141057!4d4.3472835",Mechelen,Bij Den Bels,287W+JW Kapelle-op-den-Bos,no popular times available!,no popular times available!,no popular times available!,no popular times available!
5565,"https://www.google.be/maps/place/Gfb/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3e594d66e4029:0x2469428eb0206f5b!8m2!3d51.032265!4d4.4599887",Mechelen,Gfb,2FJ5+WX Mechelen,no popular times available!,no popular times available!,no popular times available!,no popular times available!
5566,"https://www.google.be/maps/place/De+Mesmaecker+%2F+Henri/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3ee177366cf7f:0x31dc1ec9ff1ae472!8m2!3d51.0864085!4d4.3670726",Mechelen,De Mesmaecker / Henri,39P8+HR Boom,no popular times available!,no popular times available!,no popular times available!,no popular times available!
5567,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,day marked as closed,day marked as closed,donderdag
5568,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,0,6,vrijdag
5569,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,0,7,vrijdag
5570,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,14,8,vrijdag
5571,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,28,9,vrijdag
5572,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,43,10,vrijdag
5573,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,50,11,vrijdag
5574,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,50,12,vrijdag
5575,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,47,13,vrijdag
5576,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,50,14,vrijdag
5577,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,54,15,vrijdag
5578,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,55,16,vrijdag
5579,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,46,17,vrijdag
5580,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,32,18,vrijdag
5581,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,0,19,vrijdag
5582,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,0,20,vrijdag
5583,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,0,21,vrijdag
5584,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,0,22,vrijdag
5585,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,0,23,vrijdag
5586,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,0,6,zaterdag
5587,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,0,7,zaterdag
5588,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,11,8,zaterdag
5589,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,24,9,zaterdag
5590,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,34,10,zaterdag
5591,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,36,11,zaterdag
5592,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,38,12,zaterdag
5593,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,44,13,zaterdag
5594,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,47,14,zaterdag
5595,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,45,15,zaterdag
5596,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,44,16,zaterdag
5597,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,39,17,zaterdag
5598,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,26,18,zaterdag
5599,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,0,19,zaterdag
5600,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,0,20,zaterdag
5601,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,0,21,zaterdag
5602,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,0,22,zaterdag
5603,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,0,23,zaterdag
5604,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,0,6,zondag
5605,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,0,7,zondag
5606,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,12,8,zondag
5607,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,37,9,zondag
5608,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,60,10,zondag
5609,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,58,11,zondag
5610,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,43,12,zondag
5611,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,44,13,zondag
5612,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,48,14,zondag
5613,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,39,15,zondag
5614,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,53,16,zondag
5615,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,63,17,zondag
5616,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,21,18,zondag
5617,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,0,19,zondag
5618,"https://www.google.be/maps/place/ALDI+Duffel/@51.0347921,4.3889604,12z/data=!4m9!1m3!2m2!1sSupermarkt!6e6!3m4!1s0x47c3fb2fe2a84705:0x10707f0205b66ec4!8m2!3d51.1024352!4d4.5110677",Mechelen,ALDI Duffel,4G26+XC Lier,18,0,20,zondag
